,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,19시,1694.0
0,20180320.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25472.0,37.55229,127.0163,20시,1520.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,8시,2416.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,9시,2204.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,10시,2203.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,11시,2145.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,12시,1875.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,13시,1909.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,14시,1906.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,15시,1944.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,16시,1904.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,17시,1828.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,18시,1845.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,19시,1569.0
0,20180321.0,수,동호로(금호터널),D-03,유입,금호역->약수역,25102.0,37.55229,127.0163,20시,1354.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,8시,2393.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,9시,2212.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,10시,2080.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,11시,2100.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,12시,1869.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,13시,2001.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,14시,2000.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,15시,1940.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,16시,1922.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,17시,1928.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,18시,1826.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,19시,1597.0
0,20180322.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25446.0,37.55229,127.0163,20시,1578.0
